,Bin #,Score,Bins
1611,Bin 1612,0.0,"['R_836', 'R_818', 'R_640', 'R_1787', 'R_1118', 'R_870', 'R_701', 'R_233', 'R_522', 'R_28', 'R_583', 'R_531', 'R_1565', 'R_623', 'R_613', 'R_1031', 'R_1944', 'R_550', 'R_1610', 'R_339', 'R_875', 'R_1123', 'R_985', 'R_1134', 'R_1885', 'R_775', 'R_1573', 'R_347']"
1612,Bin 1613,0.0,"['R_812', 'R_270', 'R_1880', 'R_1227', 'R_1092', 'R_1119', 'R_1942', 'R_1671', 'R_225', 'R_54', 'R_1451', 'R_380', 'R_1204', 'R_152', 'R_892', 'R_814', 'P_5', 'R_465', 'R_1575', 'R_1265', 'R_1241', 'R_1286', 'R_544', 'R_1785', 'R_341', 'R_852']"
1613,Bin 1614,0.0,"['R_1880', 'R_619', 'R_1741', 'R_1783', 'R_136', 'R_1503', 'R_509', 'R_590', 'R_823', 'R_555', 'R_1731', 'R_1252', 'R_1107', 'R_1035', 'R_58', 'R_1524', 'R_553', 'R_1419', 'R_982', 'R_1915', 'R_1971', 'R_42', 'R_1930', 'R_92', 'R_1901', 'R_635', 'R_770', 'R_986']"
1614,Bin 1615,0.0,"['R_986', 'R_1532', 'R_1298', 'R_619', 'R_1731', 'R_460', 'R_452', 'R_1434', 'R_1488', 'R_1969', 'R_211', 'R_162', 'R_1437', 'R_1486', 'R_1919', 'R_371', 'R_49', 'R_382', 'R_713', 'R_479', 'R_914', 'R_1684', 'R_1808', 'R_517', 'R_35', 'R_1638', 'R_621', 'R_1747', 'R_851', 'R_1567', 'R_993', 'R_1904', 'R_1722']"
1615,Bin 1616,0.0,"['R_730', 'R_250', 'R_552', 'R_143', 'R_611', 'R_1865', 'R_479', 'R_351', 'R_1099', 'R_1946', 'R_360', 'R_67', 'R_950', 'R_1239', 'R_471', 'R_538', 'R_1638', 'R_1913', 'R_1187', 'R_459', 'R_1126', 'R_1552', 'P_2', 'R_1063', 'R_288', 'R_341', 'R_363']"
1616,Bin 1617,0.0,"['R_1152', 'R_974', 'R_1543', 'R_669', 'R_1309', 'R_404', 'R_680', 'R_727', 'R_701', 'R_1443', 'R_1355', 'R_468', 'R_751', 'R_1584', 'R_980', 'R_654', 'R_958', 'R_1857', 'R_1760', 'R_1003', 'R_392', 'R_299', 'R_1928', 'R_1785', 'R_166', 'R_929', 'R_1405', 'R_99']"
1617,Bin 1618,0.0,"['R_190', 'R_1671', 'R_765', 'R_25', 'R_861', 'R_1352', 'R_1392', 'R_700', 'R_1976', 'R_45', 'R_1099', 'R_1078', 'R_910', 'R_1036', 'R_754', 'R_950', 'R_1295', 'R_1519', 'R_759', 'R_486', 'R_725', 'R_904']"
1618,Bin 1619,0.0,"['R_806', 'R_1667', 'R_730', 'R_1436', 'R_354', 'R_1272', 'R_438', 'R_1693', 'R_1580', 'R_531', 'R_1680', 'R_937', 'R_1402', 'R_891', 'R_1411', 'R_248', 'R_145', 'R_1095', 'R_1906', 'R_771', 'R_982', 'R_397', 'R_61', 'R_240', 'R_1727', 'R_867', 'R_953', 'R_849', 'R_944']"
1619,Bin 1620,0.0,"['P_1', 'R_1273', 'R_658', 'R_1970', 'R_26', 'R_640', 'R_530', 'R_1286', 'R_1122', 'R_1725', 'R_934', 'R_1494', 'R_1486', 'R_961', 'R_845', 'R_273', 'R_1312', 'R_1619', 'R_1133', 'R_19', 'R_1510', 'R_743', 'R_35', 'R_314', 'R_94', 'R_415', 'R_1317', 'R_1409', 'R_202', 'R_1311', 'R_1707', 'R_15', 'R_838', 'R_524', 'R_1343', 'R_752', 'R_1979', 'R_790', 'R_1626', 'R_1369']"
1620,Bin 1621,0.0,"['P_9', 'R_1814', 'R_1108', 'R_1139', 'R_1713', 'R_1278', 'R_926', 'R_1004', 'R_555', 'R_1421', 'R_172', 'R_1685', 'R_1909', 'R_1340', 'R_1418', 'R_1562', 'R_1379', 'R_313', 'R_672', 'R_1016', 'R_1632', 'R_360', 'R_43', 'R_776', 'R_991', 'R_1979', 'R_814', 'R_977']"
1621,Bin 1622,0.0,"['R_1816', 'R_1111', 'R_1278', 'R_695', 'R_679', 'R_1414', 'R_829', 'R_509', 'R_1258', 'R_1677', 'R_680', 'R_1959', 'R_5', 'R_137', 'R_1673', 'R_1854', 'R_1322', 'R_1089', 'R_1691', 'R_604', 'R_458', 'R_360', 'R_752', 'R_1637']"
1622,Bin 1623,0.0,"['R_1586', 'R_628', 'R_653', 'R_1271', 'R_428', 'R_9', 'R_600', 'R_696', 'R_142', 'R_1004', 'R_1873', 'R_1833', 'R_1055', 'R_1321', 'R_1726', 'R_1396', 'R_563', 'R_682', 'R_209', 'R_398', 'R_503', 'R_94', 'R_926', 'R_1351', 'R_759', 'R_1913', 'R_1097', 'R_661', 'R_720', 'R_793']"
1623,Bin 1624,0.0,"['R_1070', 'R_664', 'R_573', 'R_1929', 'R_325', 'R_1666', 'R_1883', 'R_1349', 'R_112', 'R_1104', 'R_76', 'R_1641', 'R_707', 'R_1025', 'R_1439', 'R_870', 'R_236', 'R_165', 'R_54', 'R_1747', 'R_1799', 'R_1772', 'R_1362', 'R_1094', 'R_1049', 'R_1090', 'R_1011', 'R_703', 'R_776', 'R_512', 'R_700', 'R_154', 'R_513', 'R_138', 'R_599', 'R_1473']"
1624,Bin 1625,0.0,"['R_646', 'R_1986', 'R_1040', 'R_616', 'R_374', 'R_1830', 'R_1291', 'R_1356', 'R_823', 'R_870', 'R_1106', 'R_111', 'R_515', 'R_762', 'R_213', 'R_1750', 'R_1350', 'R_1804', 'R_109', 'R_1694', 'R_1290', 'R_1063', 'R_1423', 'R_502']"
1625,Bin 1626,0.0,"['R_1223', 'R_143', 'R_1866', 'R_178', 'R_414', 'R_547', 'R_867', 'R_1815', 'R_403', 'R_1371', 'R_1606', 'R_1147', 'R_1638', 'R_177', 'R_1400', 'R_1776', 'R_594', 'R_1800', 'R_620', 'R_1927', 'R_868', 'R_1724', 'R_333', 'R_1745', 'R_113', 'R_447']"
1626,Bin 1627,0.0,"['R_1223', 'R_523', 'R_1475', 'R_1080', 'R_805', 'R_1537', 'R_1323', 'R_1445', 'R_598', 'R_679', 'R_455', 'R_434', 'R_436', 'R_285', 'R_1385', 'R_1825', 'R_1332', 'R_500', 'R_1017', 'R_68', 'R_1561', 'R_548', 'R_1026', 'R_1977', 'R_1524', 'R_459', 'R_1717', 'R_1327', 'R_968', 'R_1286', 'R_428', 'R_516', 'R_1849', 'R_1933']"
1627,Bin 1628,0.0,"['R_8', 'R_921', 'R_1790', 'R_123', 'R_257', 'R_382', 'R_97', 'R_84', 'R_1768', 'R_629', 'R_869', 'R_1458', 'R_655', 'R_1218', 'R_481', 'R_1366', 'R_1357', 'R_1389', 'R_281', 'R_1981', 'R_971', 'R_251', 'R_183', 'R_1933', 'R_149']"
1628,Bin 1629,0.0,"['R_836', 'P_3', 'R_1537', 'R_227', 'R_333', 'R_1800', 'R_115', 'R_788', 'R_1532', 'R_776', 'R_848', 'R_1442', 'R_280', 'R_865', 'R_1523', 'R_105', 'R_309', 'R_856', 'R_1287', 'R_875', 'R_916', 'R_1164', 'R_268', 'R_59', 'R_1852', 'R_295', 'R_312', 'R_202', 'R_1883', 'R_465', 'R_509', 'R_1501', 'R_1300', 'R_1618', 'R_851', 'R_1083']"
1629,Bin 1630,0.0,"['R_869', 'R_1880', 'R_861', 'R_1354', 'R_760', 'R_136', 'R_205', 'R_1289', 'R_1284', 'R_114', 'R_191', 'R_1968', 'R_303', 'R_425', 'R_1479', 'R_1490', 'R_439', 'R_1010', 'R_1689', 'R_684', 'R_1855', 'R_1350', 'R_1646', 'R_626', 'R_1836', 'R_1400', 'R_627', 'R_989', 'R_1860', 'R_516', 'R_1655', 'R_1828', 'R_790', 'R_431', 'R_183', 'R_889', 'R_634']"
1630,Bin 1631,0.0,"['R_1200', 'R_310', 'R_234', 'R_957', 'R_385', 'R_219', 'R_767', 'R_497', 'R_416', 'R_1978', 'R_1263', 'R_1470', 'R_1749', 'R_1316', 'R_1641', 'R_1622', 'R_117', 'R_710', 'R_1250', 'R_398', 'R_1194', 'R_873', 'R_237', 'R_32', 'R_783', 'R_321', 'R_1628', 'R_162', 'R_1644', 'R_516', 'R_426', 'R_1981']"
1631,Bin 1632,0.0,"['R_1235', 'R_310', 'R_1620', 'R_717', 'R_969', 'R_1433', 'R_1085', 'R_329', 'R_1291', 'R_117', 'R_1463', 'R_856', 'R_1500', 'R_1924', 'R_166', 'R_943', 'R_1770', 'R_1212', 'R_184', 'R_128', 'R_79', 'R_1255', 'R_64', 'R_1750', 'R_22', 'R_1567', 'R_1559', 'R_1202', 'R_1618', 'R_532', 'R_244', 'R_1063']"
1632,Bin 1633,0.0,"['R_1006', 'R_486', 'R_1298', 'R_1027', 'R_1511', 'R_243', 'R_1553', 'R_299', 'R_247', 'R_1169', 'R_1815', 'R_1701', 'R_1046', 'R_1224', 'R_1568', 'R_715', 'R_813', 'R_732', 'R_1977', 'R_491', 'R_982', 'R_814', 'R_1789', 'R_96', 'R_1788', 'R_1776', 'R_1431', 'R_782', 'R_87', 'R_319', 'R_1806', 'R_1928']"
1633,Bin 1634,0.0,"['P_1', 'R_741', 'R_584', 'R_1272', 'R_1580', 'R_1549', 'R_1800', 'R_90', 'R_594', 'R_1105', 'R_783', 'R_88', 'R_1355', 'R_1184', 'R_750', 'R_1515', 'R_19', 'R_1535', 'R_64', 'R_133', 'R_1150', 'R_1599', 'R_459', 'R_1346', 'R_703', 'R_201', 'R_1423', 'R_1751', 'R_341', 'R_1804', 'R_1375', 'R_1461', 'R_1876']"
1634,Bin 1635,0.0,"['R_1725', 'R_1798', 'R_877', 'R_249', 'R_465', 'R_894', 'R_272', 'R_1012', 'R_816', 'R_648', 'R_1531', 'R_1238', 'R_1120', 'R_781', 'R_241', 'R_967', 'R_511', 'R_1608', 'R_914', 'R_282', 'R_1508', 'R_74', 'R_254', 'R_434', 'R_1161', 'R_1309', 'R_436', 'R_358', 'R_1567', 'R_1067']"
1635,Bin 1636,0.0,"['R_646', 'R_1442', 'R_1119', 'R_63', 'R_1847', 'R_202', 'R_651', 'R_1207', 'R_104', 'R_694', 'R_711', 'R_762', 'R_1480', 'R_482', 'R_79', 'R_1517', 'R_873', 'R_654', 'R_915', 'R_1890', 'R_32', 'R_1738', 'R_227', 'R_769', 'R_1679', 'R_127', 'R_341']"
1636,Bin 1637,0.0,"['R_1400', 'R_877', 'R_8', 'R_796', 'R_981', 'R_540', 'R_1323', 'R_843', 'R_908', 'R_831', 'R_162', 'R_5', 'R_788', 'R_164', 'R_1704', 'R_1144', 'R_1467', 'R_1922', 'R_507', 'R_1555', 'R_1395', 'R_1560', 'R_1822', 'R_1147', 'R_1479', 'R_980', 'R_1908', 'R_1372', 'R_1553', 'R_1033', 'R_1334', 'R_141', 'R_411', 'R_108', 'R_1220', 'R_273', 'R_1593', 'R_427', 'R_424', 'P_7', 'R_1677', 'R_1252', 'R_1520', 'R_1206']"
1637,Bin 1638,0.0,"['R_1800', 'R_1595', 'R_1146', 'R_1713', 'R_197', 'R_731', 'R_1937', 'R_1793', 'R_488', 'R_1295', 'R_188', 'R_1318', 'R_1458', 'R_83', 'R_1240', 'R_1204', 'R_873', 'R_1803', 'R_1583', 'R_361', 'R_1928', 'R_70', 'R_1176', 'R_872']"
1638,Bin 1639,0.0,"['P_8', 'R_1084', 'R_615', 'R_1791', 'R_976', 'R_146', 'R_112', 'R_540', 'R_1055', 'R_1407', 'R_273', 'R_744', 'R_1603', 'R_1752', 'R_1415', 'R_335', 'R_1073', 'R_403', 'R_80', 'R_202', 'R_1798', 'R_1208', 'R_1444', 'R_1063', 'R_1943', 'R_1076', 'R_178']"
1639,Bin 1640,0.0,"['R_1725', 'R_12', 'R_674', 'R_26', 'R_177', 'R_1367', 'R_1386', 'R_1862', 'R_1225', 'R_1201', 'R_1582', 'R_1053', 'R_824', 'R_1587', 'R_1354', 'R_834', 'R_1218', 'R_1861', 'R_1016', 'R_476', 'R_989', 'R_1788', 'R_1707', 'R_1595', 'R_1106', 'R_716', 'R_1928', 'R_993', 'R_469']"
1640,Bin 1641,0.0,"['R_1777', 'R_1142', 'R_986', 'R_1970', 'R_1693', 'R_1444', 'R_1164', 'R_1790', 'R_71', 'R_680', 'R_297', 'R_42', 'R_105', 'R_53', 'R_799', 'R_982', 'R_270', 'R_604', 'R_320', 'R_111', 'R_214', 'R_696', 'R_244', 'R_1213', 'R_634']"
1641,Bin 1642,0.0,"['P_7', 'R_666', 'R_1657', 'R_796', 'R_924', 'R_1492', 'R_1949', 'R_1391', 'R_136', 'R_1039', 'R_1749', 'R_1554', 'R_1702', 'R_1415', 'R_1660', 'R_871', 'R_1281', 'R_914', 'R_1208', 'R_339', 'R_1975', 'R_725', 'R_790', 'R_1870']"
1642,Bin 1643,0.0,"['R_591', 'R_1731', 'R_758', 'R_101', 'R_677', 'R_705', 'R_731', 'R_540', 'R_1893', 'R_1532', 'R_776', 'R_1924', 'R_844', 'R_1018', 'R_1395', 'R_1348', 'R_666', 'R_1392', 'R_759', 'R_1032', 'R_256', 'R_649', 'R_1', 'R_1745', 'R_263', 'R_1725', 'R_1442', 'R_770', 'R_638', 'R_1608', 'R_1596', 'R_275']"
1643,Bin 1644,0.0,"['P_8', 'R_375', 'R_942', 'R_1980', 'R_1414', 'R_1301', 'R_320', 'R_568', 'R_300', 'R_1555', 'R_6', 'R_1645', 'R_128', 'R_740', 'R_687', 'R_550', 'R_1801', 'R_1093', 'R_1804', 'R_627', 'R_1732', 'R_782', 'R_404']"
1644,Bin 1645,0.0,"['R_817', 'R_1681', 'R_670', 'R_1333', 'R_1818', 'R_1511', 'R_1539', 'R_1440', 'R_509', 'R_1217', 'R_1910', 'R_1256', 'R_1332', 'R_1513', 'R_224', 'R_184', 'R_1510', 'R_260', 'R_1843', 'R_410', 'R_50', 'R_1171', 'R_1056', 'R_277', 'R_263', 'R_1006', 'R_333', 'R_317', 'R_1461', 'R_886']"
1645,Bin 1646,0.0,"['P_1', 'R_1227', 'R_1584', 'R_1961', 'R_1198', 'R_925', 'R_1873', 'R_1180', 'R_793', 'R_277', 'R_203', 'R_1569', 'R_966', 'R_398', 'R_698', 'R_1297', 'R_1591', 'R_341', 'R_650', 'R_1077', 'R_1658', 'R_1162', 'R_97']"
1646,Bin 1647,0.0,"['P_5', 'R_1318', 'R_391', 'R_876', 'R_1648', 'R_26', 'R_140', 'R_1937', 'R_1835', 'R_534', 'R_257', 'R_881', 'R_12', 'R_1300', 'R_1071', 'R_559', 'R_902', 'R_706', 'R_313', 'R_697', 'R_1184', 'R_1049', 'R_508', 'R_109', 'R_1757', 'R_1647', 'R_1625', 'R_1358', 'R_929', 'R_1062']"
1647,Bin 1648,0.0,"['R_741', 'P_1', 'R_1172', 'R_946', 'R_1324', 'R_173', 'R_162', 'R_1489', 'R_167', 'R_245', 'R_1086', 'R_184', 'R_1767', 'R_754', 'R_685', 'R_1304', 'R_1610', 'R_240', 'R_1385', 'R_678', 'R_938', 'R_427', 'R_536', 'R_1482', 'R_798', 'R_1124', 'R_458', 'R_29', 'R_1059', 'R_394', 'R_1928', 'R_638', 'R_374']"
1648,Bin 1649,0.0,"['P_7', 'R_636', 'R_969', 'R_179', 'R_160', 'R_1243', 'R_197', 'R_1349', 'R_567', 'R_173', 'R_520', 'R_835', 'R_1251', 'R_1673', 'R_677', 'R_914', 'R_1564', 'R_330', 'R_1025', 'R_913', 'R_344', 'R_203', 'R_1007', 'R_570', 'R_294', 'R_1204', 'R_935', 'R_999', 'R_426', 'R_1477']"
1649,Bin 1650,0.0,"['R_1777', 'R_1667', 'R_812', 'R_605', 'R_424', 'R_1530', 'R_1464', 'R_1879', 'R_1671', 'R_483', 'R_1582', 'R_568', 'R_1987', 'R_1197', 'R_1370', 'R_478', 'R_58', 'R_1716', 'R_697', 'R_1056', 'R_686', 'R_782', 'R_1708', 'R_1498', 'R_1573', 'R_1067', 'R_778']"
1650,Bin 1651,0.0,"['R_28', 'R_1531', 'R_1657', 'R_338', 'R_1961', 'R_1739', 'R_906', 'R_1497', 'R_1896', 'R_955', 'R_1685', 'R_1845', 'R_522', 'R_242', 'R_1180', 'R_1318', 'R_359', 'R_216', 'R_920', 'R_708', 'R_403', 'R_1519', 'R_1944', 'R_1732', 'R_365', 'R_808', 'R_1503', 'R_269', 'R_1745', 'R_756']"
1651,Bin 1652,0.0,"['R_1080', 'R_591', 'R_1243', 'R_170', 'R_1697', 'R_594', 'R_1589', 'R_499', 'R_297', 'R_1018', 'R_28', 'R_1025', 'R_578', 'R_884', 'R_1693', 'R_45', 'R_203', 'R_1121', 'R_1576', 'R_935', 'R_985', 'R_1746', 'R_254', 'R_951', 'R_595', 'R_433', 'R_1903', 'R_506', 'R_4', 'R_122', 'R_1719']"
1652,Bin 1653,0.0,"['P_4', 'R_174', 'R_1465', 'R_817', 'R_1516', 'R_1041', 'R_1605', 'R_675', 'R_1487', 'R_393', 'R_548', 'R_1295', 'R_1838', 'R_783', 'R_848', 'R_485', 'R_1035', 'R_184', 'R_916', 'R_628', 'R_1729', 'R_503', 'R_1255', 'R_1553', 'R_1904', 'R_1760', 'R_1484', 'R_739', 'R_157', 'R_1076', 'R_1849', 'R_460']"
1653,Bin 1654,0.0,"['R_808', 'R_1786', 'R_628', 'R_298', 'R_1948', 'R_1705', 'R_600', 'R_322', 'R_1190', 'R_1870', 'R_1629', 'R_1581', 'R_207', 'R_884', 'R_606', 'R_754', 'R_596', 'R_1684', 'R_444', 'R_834', 'R_1372', 'R_1470', 'R_1579', 'R_1409', 'R_1388', 'R_1406', 'R_92', 'R_392', 'R_1674', 'R_1932', 'R_458']"
1654,Bin 1655,0.0,"['R_5', 'R_1142', 'R_668', 'R_337', 'R_1084', 'R_1681', 'R_1858', 'R_1699', 'R_963', 'R_1963', 'R_1727', 'R_788', 'R_1163', 'R_1594', 'R_1184', 'R_1661', 'R_290', 'R_442', 'R_750', 'R_120', 'R_398', 'R_1646', 'R_712', 'R_1132', 'R_793', 'R_814', 'R_1709']"
1655,Bin 1656,0.0,"['R_1862', 'R_605', 'R_1698', 'R_1180', 'R_1883', 'R_1464', 'R_825', 'R_1773', 'R_71', 'R_1844', 'R_521', 'R_406', 'R_699', 'R_810', 'R_470', 'R_300', 'R_1362', 'R_1769', 'R_362', 'R_1322', 'R_563', 'R_1485', 'R_612', 'R_678', 'R_1346', 'R_1241', 'R_154', 'R_1503', 'R_230', 'R_1429', 'R_634', 'R_657']"
1656,Bin 1657,0.0,"['R_190', 'R_1845', 'R_1137', 'R_494', 'R_718', 'R_1794', 'R_1826', 'R_600', 'R_1704', 'R_1822', 'R_14', 'R_1680', 'R_47', 'R_1037', 'R_1077', 'R_1061', 'R_913', 'R_1370', 'R_7', 'R_1447', 'R_192', 'R_1634', 'R_1850', 'R_458', 'R_509', 'R_923', 'R_808', 'R_196', 'R_1725', 'R_1785', 'R_1608', 'R_644']"
1657,Bin 1658,0.0,"['R_1650', 'R_1532', 'R_16', 'R_969', 'R_215', 'R_836', 'R_760', 'R_564', 'R_1457', 'R_1098', 'R_1865', 'R_1704', 'R_1487', 'R_113', 'R_1955', 'R_1225', 'R_81', 'R_1447', 'R_552', 'R_19', 'R_757', 'R_1780', 'R_935', 'R_327', 'R_927', 'R_66', 'R_687', 'R_1049', 'R_1853', 'R_1549', 'R_1694', 'R_1262', 'R_537', 'R_450', 'R_1543', 'R_220', 'R_703']"
1658,Bin 1659,0.0,"['R_1595', 'R_1422', 'R_235', 'R_414', 'R_1549', 'R_187', 'R_1280', 'R_211', 'R_592', 'R_1256', 'R_572', 'R_912', 'R_736', 'R_1491', 'R_754', 'R_193', 'R_835', 'R_556', 'R_464', 'R_1176', 'R_1915', 'R_1245', 'R_1444', 'R_989', 'R_1930', 'R_434', 'R_1223', 'R_1423', 'R_438', 'R_1634']"
1659,Bin 1660,0.0,"['R_1800', 'R_1106', 'R_1151', 'R_1325', 'R_126', 'R_305', 'R_389', 'R_764', 'R_1397', 'R_1830', 'R_1487', 'R_739', 'R_1012', 'R_47', 'R_1727', 'R_50', 'R_161', 'R_88', 'R_386', 'R_507', 'R_316', 'R_1923', 'R_1964', 'R_7', 'R_1010', 'R_1178', 'R_1803', 'R_1171', 'R_1688', 'R_171', 'R_533', 'R_748', 'R_168']"
1660,Bin 1661,0.0,"['P_3', 'R_869', 'R_1550', 'R_747', 'R_544', 'R_1098', 'R_863', 'R_1753', 'R_756', 'R_1893', 'R_1554', 'R_734', 'R_1657', 'R_361', 'R_1403', 'R_126', 'R_554', 'R_1956', 'R_1380', 'R_18', 'R_1208', 'R_1181', 'R_1800', 'R_463', 'R_1863', 'R_1077', 'R_1063', 'R_1369']"
1661,Bin 1662,0.0,"['P_8', 'R_591', 'R_1374', 'R_1550', 'R_1597', 'R_797', 'R_705', 'R_272', 'R_1907', 'R_1293', 'R_172', 'R_1046', 'R_543', 'R_316', 'R_1702', 'R_1796', 'R_1985', 'R_1463', 'R_1950', 'R_425', 'R_1234', 'R_471', 'R_1030', 'R_75', 'R_842', 'R_1090', 'R_423', 'R_720', 'R_1235', 'R_433', 'R_29', 'R_450', 'R_1962', 'R_858', 'R_1319', 'R_1472', 'R_1722']"
1662,Bin 1663,0.0,"['R_1170', 'R_1400', 'R_730', 'R_1167', 'R_1122', 'R_1437', 'R_331', 'R_223', 'R_237', 'R_1768', 'R_1897', 'R_1616', 'R_865', 'R_631', 'R_1747', 'R_1650', 'R_1320', 'R_1890', 'R_932', 'R_323', 'R_1229', 'R_1918', 'R_415', 'R_954', 'R_220']"
1663,Bin 1664,0.0,"['R_877', 'R_1439', 'R_1107', 'R_1880', 'R_1080', 'R_551', 'R_1779', 'R_1585', 'R_692', 'R_585', 'R_1820', 'R_1900', 'R_1104', 'R_1251', 'R_991', 'R_1692', 'R_800', 'R_1566', 'R_244', 'R_1095', 'R_577', 'R_195', 'R_894', 'R_1034', 'R_524', 'R_1654', 'R_1380', 'R_986', 'R_1006', 'R_1709']"
1664,Bin 1665,0.0,"['R_667', 'R_63', 'R_1852', 'R_1530', 'R_129', 'R_1334', 'R_633', 'R_585', 'R_86', 'R_870', 'R_1685', 'R_663', 'R_1825', 'R_1362', 'R_1506', 'R_1247', 'R_1396', 'R_1308', 'R_1164', 'R_1033', 'R_500', 'R_698', 'R_308', 'R_263', 'R_1918', 'R_1725', 'R_122', 'R_691']"
1665,Bin 1666,0.0,"['P_9', 'R_818', 'R_169', 'R_1330', 'R_406', 'R_1179', 'R_88', 'R_1256', 'R_1493', 'R_294', 'R_1862', 'R_314', 'R_1546', 'R_1342', 'R_1915', 'R_456', 'R_985', 'R_1554', 'R_183', 'R_1634']"
1666,Bin 1667,0.0,"['R_1786', 'R_1097', 'R_1653', 'R_1597', 'R_718', 'R_976', 'R_1794', 'R_1296', 'R_594', 'R_1349', 'R_1046', 'R_1381', 'R_1133', 'R_839', 'R_279', 'R_1070', 'R_1218', 'R_202', 'R_566', 'R_773', 'R_1040', 'R_109', 'R_1802', 'R_700', 'R_968', 'R_752', 'R_1014', 'R_1904']"
1667,Bin 1668,0.0,"['R_683', 'R_1814', 'R_907', 'R_957', 'R_805', 'R_2', 'R_127', 'R_1980', 'R_863', 'R_1356', 'R_247', 'R_1486', 'R_436', 'R_1238', 'R_611', 'R_342', 'R_1955', 'R_813', 'R_145', 'R_439', 'R_577', 'R_481', 'R_133', 'R_1170', 'R_1646', 'R_476', 'R_48', 'R_664', 'R_1508', 'R_1268', 'R_1654', 'R_960', 'R_601', 'R_1106', 'R_1343', 'R_1979', 'R_977', 'R_183', 'R_1507']"
1668,Bin 1669,0.0,"['R_705', 'R_428', 'R_136', 'R_1116', 'R_741', 'R_700', 'R_1829', 'R_1893', 'R_137', 'R_1704', 'R_1405', 'R_740', 'R_1418', 'R_1223', 'R_1251', 'R_1091', 'R_1691', 'R_1234', 'R_996', 'R_550', 'R_1385', 'R_1599', 'R_546', 'R_1159', 'R_1429', 'R_775', 'R_748', 'R_1084', 'R_317']"
1669,Bin 1670,0.0,"['R_1777', 'P_7', 'P_10', 'R_1661', 'R_883', 'R_1495', 'R_931', 'R_336', 'R_192', 'P_4', 'R_285', 'R_558', 'R_229', 'R_1729', 'R_963', 'R_639', 'R_1615', 'R_1778', 'R_1524', 'R_157', 'R_978', 'R_943']"
1670,Bin 1671,0.0,"['R_730', 'P_10', 'R_457', 'R_1820', 'R_1800', 'R_1617', 'R_1589', 'R_498', 'R_1523', 'R_552', 'R_1493', 'R_692', 'R_821', 'R_1364', 'R_380', 'R_556', 'R_1356', 'R_1632', 'R_1766', 'R_1905', 'R_1776', 'R_642', 'R_869', 'R_1002']"
1671,Bin 1672,0.0,"['R_924', 'R_636', 'R_1016', 'R_40', 'R_926', 'R_534', 'R_1470', 'R_24', 'R_740', 'R_1110', 'R_1015', 'R_1693', 'R_1238', 'R_799', 'R_1521', 'R_1740', 'R_1093', 'R_246', 'R_1628', 'R_319', 'R_1567']"
1672,Bin 1673,0.0,"['R_823', 'R_1441', 'R_1921', 'R_191', 'R_1098', 'R_1832', 'R_861', 'R_1605', 'R_1228', 'R_221', 'R_1169', 'R_569', 'R_626', 'R_498', 'R_1064', 'R_711', 'R_450', 'R_1758', 'R_666', 'R_1412', 'R_794', 'R_840', 'R_1493', 'R_1056', 'R_321', 'R_92', 'R_4', 'R_1573', 'R_1255', 'R_657']"
1673,Bin 1674,0.0,"['R_590', 'R_234', 'R_1492', 'R_544', 'R_143', 'R_1164', 'R_585', 'R_1542', 'R_264', 'R_927', 'R_1261', 'R_1560', 'R_130', 'R_395', 'R_732', 'R_709', 'R_865', 'R_1322', 'R_1521', 'R_245', 'R_1591', 'R_708', 'R_1836', 'R_783', 'R_1774', 'R_1567']"
1674,Bin 1675,0.0,"['R_1156', 'R_1128', 'R_286', 'R_1298', 'R_328', 'R_1818', 'R_177', 'R_1958', 'R_1454', 'R_680', 'R_1670', 'R_19', 'R_1602', 'R_425', 'R_1664', 'R_509', 'R_786', 'R_306', 'R_372', 'R_1268', 'R_1108', 'R_1161', 'R_1482', 'R_1618', 'R_1524', 'R_1543', 'R_378', 'R_363', 'R_1626', 'R_660']"
1675,Bin 1676,0.0,"['R_1358', 'R_1480', 'R_628', 'R_1536', 'R_1566', 'R_1963', 'R_211', 'R_1677', 'R_677', 'R_1805', 'R_548', 'R_294', 'R_241', 'R_1964', 'R_577', 'R_609', 'R_142', 'R_414', 'R_451', 'R_41', 'R_859', 'R_783', 'R_1660', 'R_1803', 'R_435', 'R_1918', 'R_565', 'R_438', 'R_1840', 'R_1908']"
1676,Bin 1677,0.0,"['R_591', 'R_636', 'R_1393', 'R_540', 'R_1537', 'R_89', 'R_1511', 'R_1619', 'R_1503', 'R_1839', 'R_57', 'R_791', 'R_943', 'R_1418', 'R_679', 'R_1463', 'R_1510', 'R_21', 'R_1417', 'R_663', 'R_1199', 'R_469', 'R_982', 'R_1700', 'R_516', 'R_1006', 'R_722', 'R_502', 'R_93']"
1677,Bin 1678,0.0,"['R_1916', 'R_822', 'R_314', 'R_1258', 'R_1877', 'R_276', 'R_1179', 'R_166', 'R_1266', 'R_1471', 'R_1898', 'R_1506', 'R_689', 'R_1782', 'R_450', 'R_1569', 'R_1294', 'R_635', 'R_1147', 'R_1553', 'R_204', 'R_983', 'R_759', 'R_859', 'R_15', 'R_172', 'R_1778', 'R_1612', 'R_508']"
